
>v 1 Jul 11 2014, <C1459854>
>a 65520,15680,41712,15584
>a 65520,15648,41680,15568
>a 65520,15776,41696,15568
>a 65520,15664,41712,15600
>a 65520,15600,41648,15536
>a 65520,15696,41552,15488
>a 65520,15696,41648,15568
>a 65520,15600,41584,15536
>a 65520,15616,41632,15456
>a 65520,15632,41632,15488
>a 65520,15696,41568,15552
>a 65520,15600,41568,15472
>a 65520,15616,41520,15536
>a 65520,15664,41664,15664
>a 65520,15664,41568,15552
>a 65520,15712,41552,15568
>a 65520,15792,41552,15520
>a 65520,15648,41536,15552
>a 65520,15664,41520,15584
>a 65520,15824,41520,15552
>a 65520,15696,41648,15568
>a 65520,15760,41520,15760
>p 5,0
>a 65520,15696,39680,15568
>a 65520,15664,39024,15392
>a 65520,15712,38448,15568
>a 65520,15696,37872,15584
>p 5,90
>a 65520,15728,39168,15568
>p 5,0
>a 65520,15664,37296,15520
>p 5,90
>a 65520,15680,38560,15584
>p 5,0
>a 65520,15696,36688,15552
>p 5,90
>a 65520,15712,38096,15536
>a 65520,15680,38048,15456
>a 65520,15664,38048,15552
>a 65520,15760,38192,15648
>a 65520,15776,38112,15568
>a 65520,15664,38144,15552
>a 65520,15712,38256,15648
>a 65520,15696,38192,15520
>a 65520,15776,38192,15520
>a 65520,15712,38192,15568
>a 65520,15680,38176,15552
>a 65520,15696,38112,15552
>a 65520,15664,38176,15664
>a 65520,15680,38272,15568
>a 65520,15664,38240,15536
>a 65520,15664,38208,15536
>a 65520,15648,38288,15520
>a 65520,15680,38272,15584
>a 65520,15680,38304,15600
>a 65520,15632,38320,15568
>a 65520,15680,38288,15552
>a 65520,15648,38320,15536
>a 65520,15792,38288,15488
>p 5,0
>a 65520,15680,36560,15648
>a 65520,15504,36048,15568
>a 65520,15680,35440,15504
>a 65520,15712,34992,15520
>p 5,90
>a 65520,15696,36160,15552
>p 5,0
>a 65520,15696,34448,15504
>p 5,90
>a 65520,15728,35680,15552
>p 5,0
>a 65520,15664,34080,15536
>p 5,90
>a 65520,15664,35216,15456
>p 5,0
>a 65520,15696,33648,15536
>p 5,90
>a 65520,15648,34768,15552
>a 65520,15760,34816,15536
>a 65520,15648,34848,15632
>a 65520,15680,34960,15536
>a 65520,15680,34912,15488
>a 65520,15648,34864,15504
>a 65520,15664,34944,15584
>a 65520,15632,34976,15600
>a 65520,15664,34928,15504
>a 65520,15680,35120,15536
>p 6,90
>a 65520,15712,38880,15600
>a 65520,15696,39632,15616
>a 65520,15664,40448,15536
>a 65520,15696,41360,15568
>a 65520,15568,42000,15600
>a 65520,15696,42800,15568
>a 65520,15696,43360,15600
>a 65520,15696,44016,15584
>a 65520,15616,44688,15680
>a 65520,15664,45376,15584
>a 65520,15792,45872,15584
>a 65520,15680,46448,15568
>a 65520,15776,47088,15696
>a 65520,15680,47632,15616
>p 6,0
>a 65520,15664,45536,15696
>p 6,90
>a 65520,15648,48112,15696
>p 6,0
>a 65520,15712,46064,15632
>a 65520,15680,45952,15600
>a 65520,15696,45888,15520
>p 5,0
>a 65520,15680,43680,15664
>a 65520,15680,42992,15520
>a 65520,15680,42336,15584
>a 65520,15696,41696,15648
>a 65520,15696,41008,15552
>a 65520,15696,40464,15584
>a 65520,15680,39856,15600
>a 65520,15792,39184,15536
>p 5,90
>a 65520,15680,40560,15568
>p 5,0
>a 65520,15664,38752,15536
>p 5,90
>a 65520,15696,39984,15584
>p 5,0
>a 65520,15728,38192,15616
>p 5,90
>a 65520,15680,39536,15584
>p 5,0
>a 65520,15696,37712,15568
>p 5,90
>a 65520,15696,39088,15536
>a 65520,15680,39008,15648
>a 65520,15680,39024,15504
>a 65520,15680,39088,15632
>a 65520,15648,39120,15424
>a 65520,15696,39168,15552
>a 65520,15696,39168,15536
>a 65520,15648,39120,15568
>a 65520,15712,39232,15568
>a 65520,15664,39216,15536
>a 65520,15696,39392,15520
>p 5,0
>a 65520,15680,37488,15568
>p 5,90
>a 65520,15712,38736,15568
>a 65520,15632,38736,15536
>a 65520,15728,38768,15568
>a 65520,15664,38736,15648
>a 65520,15712,38784,15584
>a 65520,15712,38816,15584
>a 65520,15664,38832,15568
>a 65520,15664,38848,15568
>a 65520,15680,38816,15520
>a 65520,15664,38896,15600
>a 65520,15680,38880,15552
>a 65520,15824,38912,15536
>a 65520,15696,38816,15568
>a 65520,15712,38944,15536
>a 65520,15696,38976,15536
>a 65520,15696,38960,15488
>a 65520,15680,39072,15504
>a 65520,15728,38992,15536
>a 65520,15680,39024,15568
>a 65520,15664,39040,15568
>a 65520,15728,39008,15536
>a 65520,15648,39136,15584
>a 65520,15632,39072,15536
>a 65520,15696,39088,15568
>a 65520,15664,39088,15616
>a 65520,15680,39152,15568
>a 65520,15680,39088,15568
>a 65520,15664,39120,15552
>a 65520,15664,39104,15520
>a 65520,15680,39152,15536
>a 65520,15616,39232,15520
>a 65520,15680,39168,15520
>a 65520,15680,39136,15584
>a 65520,15712,39152,15536
>a 65520,15696,39168,15552
>a 65520,15680,39328,15568
>a 65520,15712,39200,15568
>a 65520,15696,39216,15584
>a 65520,15664,39136,15568
>a 65520,15696,39200,15584
>a 65520,15680,39200,15520
>a 65520,15680,39232,15584
>a 65520,15712,39232,15456
>a 65520,15600,39360,15568
>a 65520,15568,39232,15536
>a 65520,15680,39232,15568
>a 65520,15664,39312,15600
>a 65520,15680,39264,15552
>a 65520,15760,39216,15552
>a 65520,15664,39328,15616
>a 65520,15696,39344,15520
>a 65520,15680,39072,15520
>a 65520,15728,39264,15536
>a 65520,15664,39248,15536
>a 65520,15680,39280,15632
>a 65520,15664,39280,15584
>a 65520,15664,39312,15568
>a 65520,15664,39248,15504
>a 65520,15664,39360,15648
>a 65520,15552,39280,15552
>a 65520,15728,39280,15568
>a 65520,15696,39280,15648
>a 65520,15680,39312,15520
>a 65520,15712,39344,15632
>a 65520,15696,39312,15536
>a 65520,15616,39280,15456
>a 65520,15696,39280,15552
>a 65520,15648,39344,15568
>a 65520,15728,39296,15536
>a 65520,15696,39328,15536
>a 65520,15696,39328,15648
>a 65520,15664,39312,15536
>a 65520,15632,39344,15616
>a 65520,15712,39344,15584
>a 65520,15776,39456,15568
>p 5,0
>
